ITGB3	DOK1
ITGB3	FLNA
ITGB3	PTK2B
ITGB3	ITGAL
ITGB3	CSK
ITGB3	ITGA2B
ITGB3	PTK2
ITGB3	SHC1
ITGB3	CAPN1
ITGB3	EPS8
ITGB3	AKT1
ITGB3	ITGA3
ITGB3	SRC
ITGB3	ITGAV
ITGB3BP	RELA
ITGB3BP	COL4A3BP
ITGB3BP	CCNA2
ITGB3BP	RECQL5
ITGB3BP	RXRG
ITGB3BP	NDC80
ITGB3BP	ACTN2
ITGB3BP	ITGB3
ITGB3BP	DDX24
ITGB3BP	THRA
ITGB3BP	UPF3B
ITGB3BP	ARFIP2
ITGB3BP	HIP1
ITGB3BP	MTA1
ITGB3BP	RXRA
ITGB3BP	NFKB1
ITGB3BP	RPL6
ITGB3BP	MIS12
ITGB3BP	ITGB5
ITGB3BP	ESR1
ITGB4	COL17A1
ITGB4	CLCA1
ITGB4	FYN
ITGB4	VIM
ITGB4	DST
ITGB4	ALOX12
ITGB4	YWHAB
ITGB4	SHC1
ITGB4	MET
ITGB4	PRKCA
ITGB4	PRKCD
ITGB4	ITGA6
ITGB4	YWHAQ
ITGB4	ERBB2
ITGB4	PTK2
ITGB4	GRB2
ITGB5	DOK1
ITGB5	DAB2
ITGB5	PAK4
ITGB5	ANXA5
ITGB5	ITGA8
ITGB5	FLNA
ITGB5	ITGB1
ITGB5	ITGA5
ITGB5	DAB1
ITGB5	ZBTB17
ITGB5	PXN
ITGB5	TLN1
ITGB5	ITGAV
ITGB5	EPS8
ITGB5	PTK2
ITGB5	FHL2
ITGB5	COL4A2
ITGB5	ALB
ITGB5	ITGAL
ITGB5	PPARD
ITGB6	FLNB
ITGB6	TNNC1
ITGB6	FHL2
ITGB6	FLNA
ITGB6	TGFB1
ITGB6	TLN1
ITGB6	FN1
ITGB6	TNC
ITGB6	ITGAV
ITGB7	CTNNA1
ITGB7	ITGAV
ITGB7	ITGAL
ITGB7	CDH1
ITGB7	DOK1
ITGB7	FLNA
ITGB7	ITGAE
ITGB8	ITGAV
ITGB8	ITGA8
ITGB8	TGFB1
ITGB8	ITGAL
ITIH1	ALB
ITIH2	FCER1A
ITIH2	SPINT2
ITIH2	ATP5F1C
ITIH4	DNAJC1
ITK	LCP2
ITK	FYN
ITK	CD28
ITK	HNRNPK
ITK	CD2
ITK	SMAD4
ITK	SOS1
ITK	SRC
ITK	GRB2
ITK	CBL
ITK	LCK
ITK	BTK
ITK	LAT
ITLN1	LTF
ITM2B	APP
ITM2B	BCL2
ITM2C	RNF7
ITM2C	MTNR1B
ITM2C	STT3A
ITM2C	BACE1
ITM2C	FURIN
ITPK1	TRAF2
ITPKA	ACTA1
ITPKA	PRKACA
ITPKA	PRKCA
ITPKA	CAMK2A
ITPKA	CAMK2B
ITPKA	CALM1
ITPR1	TRPC3
ITPR1	ARHGAP1
ITPR1	STARD13
ITPR1	LYN
ITPR1	CDK1
ITPR1	EPB41L1
ITPR1	FKBP1A
ITPR1	PRKACA
ITPR1	FYN
ITPR1	GRM1
ITPR1	RHOA
ITPR1	CA8
ITPR1	CCNB1
ITPR1	BCL2
ITPR2	TRPC4
ITPR2	TRPC1
ITPR2	BANK1
ITPR2	PRKACA
ITPR3	GRB2
ITPR3	TRPC3
ITPR3	ANK1
ITPR3	ITPR1
ITPRIP	ITPR1
ITPRIPL1	UBQLN4
ITSN1	CBL
ITSN1	AKT1
ITSN1	MAPK9
ITSN1	RAB5A
ITSN1	EPHB2
ITSN1	DISC1
ITSN1	CDC42
ITSN1	AP2M1
ITSN1	CFTR
ITSN1	AP2B1
ITSN1	DNM1
ITSN1	AMPH
ITSN1	SOS1
ITSN1	RPS27A
ITSN1	HRAS
ITSN1	DNM2
ITSN1	CTTN
ITSN1	CLTC
ITSN1	AP2A1
ITSN1	EPS15
ITSN1	EGFR
ITSN1	MAPK8
ITSN1	EEF1A1
ITSN2	MCRS1
ITSN2	AMPH
ITSN2	PTN
ITSN2	AP2M1
ITSN2	RAB5A
ITSN2	DNM2
ITSN2	UBA52
ITSN2	CLTC
ITSN2	AP2B1
ITSN2	CBL
ITSN2	RAD9A
ITSN2	DNM1
ITSN2	CFTR
ITSN2	EPS15
ITSN2	EPN1
ITSN2	EGFR
ITSN2	AP2A1
ITSN2	WASL
ITSN2	UBC
ITSN2	RPS27A
IVL	LOR
IVL	CSTA
IVL	DSPP
IVL	DSP
IVL	EVPL
IVL	KRT1
IVNS1ABP	VIM
IVNS1ABP	CHD3
IVNS1ABP	PFN2
IWS1	TCEA1
JADE1	UBE3A
JADE1	VHL
JAG1	NOTCH1
JAG2	NOTCH1
JAG2	ATN1
JAK1	STAT3
JAK1	IRS1
JAK1	IL10RA
JAK1	IL2RB
JAK1	BTK
JAK1	INSR
JAK1	STAT5A
JAK1	STAT5B
JAK1	STAT1
JAK1	ARRB1
JAK1	PTPN6
JAK1	PTK2B
JAK1	ABL2
JAK1	IL4R
JAK1	SHC1
JAK1	MAPK3
JAK1	IL5RA
JAK1	IFNAR2
JAK1	GHR
JAK1	STAT2
JAK1	IGF1R
JAK1	RAF1
JAK1	BRCA1
JAK1	INPP5D
JAK1	IL6ST
JAK1	IFNGR1
JAK1	SOS1
JAK1	GRB2
JAK1	ABL1
JAK2	NFKBIA
JAK2	STAT2
JAK2	EGFR
JAK2	ABL1
JAK2	BTRC
JAK2	PTPN6
JAK2	IRS1
JAK2	EPOR
JAK2	GTF2I
JAK2	GHR
JAK2	IL5RA
JAK2	SHC1
JAK2	IL4R
JAK2	HSPA8
JAK2	PTK2B
JAK2	CTLA4
JAK2	STAT3
JAK2	RAF1
JAK2	INPP5D
JAK2	JAK1
JAK2	NCK1
JAK2	INSR
JAK2	IL6ST
JAK2	ERBB2
JAK2	STAT5A
JAK2	IGF1R
JAK2	GRB2
JAK2	GRB10
JAK2	PTK2
JAK2	FYN
JAK2	SOS1
JAK2	IFNGR1
JAK2	BRCA1
JAK2	STAT1
JAK2	STAT5B
JAK3	STAM
JAK3	SHC1
JAK3	STAT5A
JAK3	SYK
JAK3	JAK1
JAK3	IL4R
JAK3	CXCR4
JAK3	STAT3
JAK3	PTK2B
JAK3	JAK2
JAK3	INPPL1
JAK3	KHDRBS1
JAK3	IL7R
JAK3	GRB2
JAK3	CD247
JAK3	GAB2
JAK3	MAPK1
JAK3	LCK
JAK3	STAT5B
JAK3	SOS1
JAK3	IL2RB
JAK3	SHB
JAK3	STAM2
JAK3	FES
JAK3	TYK2
JAK3	SOCS1
JAK3	IL2RG
JAK3	IRS1
JAK3	INPP5D
JAK3	PIK3R1
JAK3	CD40
JAK3	MAPK3
JAK3	PTPRC
JAK3	PTPN6
JAKMIP1	TYK2
JAKMIP1	JAK1
JAKMIP1	GABBR1
JAKMIP1	YWHAG
JAM2	F2RL2
JAM2	PARD3
JAM2	TJP1
JAM3	JAM2
JAM3	ITGAM
JAM3	F2RL2
JAM3	TJP1
JAM3	PARD3
JARID2	ALB
JARID2	GATA4
JARID2	NKX2-5
JAZF1	NR2C2
JCHAIN	CD79A
JCHAIN	IGHM
JDP2	ATF2
JDP2	EP300
JDP2	PGR
JDP2	CREBBP
JDP2	MAPK9
JDP2	JUN
JDP2	JUND
JDP2	JUNB
JDP2	MAPK14
JDP2	KAT2B
JDP2	SNW1
JDP2	MAPK8
JKAMP	MAPK8
JMJD1C	VHL
JMJD1C	AR
JMJD1C	THRB
JMJD1C	RXRA
JMJD6	DOCK1
JMJD6	ELMO1
JMJD7-PLA2G4B	SHBG
JMY	MDM2
JMY	EP300
JPH1	SMAD3
JPH2	CAV3
JPH3	STK24
JPH3	SMAD3
JPT1	SFPQ
JPT2	SLC25A20
JUN	STAT4
JUN	RELA
JUN	ATF1
JUN	BRCA1
JUN	BCL6
JUN	EGR2
JUN	ABL1
JUN	STAT1
JUN	CTNNB1
JUN	CSNK2A1
JUN	DVL3
JUN	ATF2
JUN	EGR1
JUN	SMAD3
JUN	MAPK3
JUN	AR
JUN	CSNK2A2
JUN	TOP1
JUN	GTF2F1
JUN	PIAS1
JUN	DDIT3
JUN	TCF7L2
JUN	HMGA1
JUN	RUNX1
JUN	STAT3
JUN	FOS
JUN	SMAD2
JUN	EP300
JUN	HIF1A
JUN	TBP
JUN	ESR1
JUN	DBP
JUN	NR3C1
JUN	MAFG
JUN	NCOA2
JUN	MAPK8
JUN	SUMO1
JUN	SP1
JUN	DHX9
JUN	RB1
JUN	NCOA3
JUN	CREBBP
JUN	HMGB1
JUN	HCFC1
JUN	MAPK14
JUN	PML
JUN	CREM
JUN	MAPK11
JUN	SMAD4
JUN	UBE2I
JUN	NCOA1
JUN	ATF3
JUNB	SMAD4
JUNB	EP300
JUNB	BCL6
JUNB	SMAD3
JUNB	ESR1
JUNB	FOS
JUNB	BRCA1
JUNB	MAPK14
JUNB	MAFG
JUNB	ATF2
JUNB	SP1
JUNB	ATF3
JUNB	MAPK8
JUNB	JUN
JUND	FOS
JUND	SMAD4
JUND	BRCA1
JUND	TBP
JUND	DDIT3
JUND	JUN
JUND	ESR1
JUND	ATF2
JUND	MAPK8
JUND	SP1
JUND	BCL6
JUND	MAPK3
JUND	SMAD3
JUND	ATF3
JUND	EP300
JUP	ERBB2
JUP	CTNNB1
JUP	EGFR
JUP	ARHGDIA
JUP	BIRC2
KALRN	DISC1
KALRN	COIL
KALRN	GFI1B
KALRN	EPHB2
KALRN	SUMO3
KANSL1	SMAD3
KANSL1	TLN1
KANSL1	VCL
KANSL1	WDR5
KANSL1	KAT8
KANSL1	SENP3
KANSL1	NECAB2
KANSL1	USHBP1
KANSL1	CDC5L
KANSL1	CEP70
KANSL1	MCRS1
KANSL1	NINL
KANSL1	TRAF2
KANSL1	CCDC85B
KANSL1	KRT15
KANSL1	PSME3
KANSL1	CALCOCO2
KANSL2	KANSL3
KANSL2	KAT8
KANSL2	PHF20
KANSL2	KANSL1
KANSL2	MCRS1
KANSL3	WDR5
KANSL3	RPS27A
KANSL3	KAT8
KANSL3	KANSL1
KARS	MAPK14
KARS	EEF1D
KARS	CASP8
KARS	TANK
KARS	SLC25A6
KARS	DARS
KAT14	CSRP2
KAT14	MBIP
KAT2B	IRF7
KAT2B	NCOA4
KAT2B	EP300
KAT2B	TFDP2
KAT2B	CREBBP
KAT2B	MDM2
KAT2B	NOTCH1
KAT2B	RBPJ
KAT2B	CTBP1
KAT2B	GTF2A1
KAT2B	CIITA
KAT2B	NCOA1
KAT2B	TAF6
KAT2B	TTF1
KAT2B	TAF5
KAT2B	TAF12
KAT2B	GTF3A
KAT2B	MECOM
KAT2B	SMARCB1
KAT2B	TAF10
KAT2B	TADA2A
KAT2B	NR4A1
KAT2B	POLR2E
KAT2B	SMAD1
KAT2B	NRIP1
KAT2B	NOTCH3
KAT2B	HMGB1
KAT2B	BRCA2
KAT2B	TCF3
KAT2B	TAF9
KAT2B	CDC25B
KAT2B	AR
KAT2B	PNMA1
KAT2B	NR1H3
KAT2B	TADA3
KAT2B	TAF4
KAT2B	HIF1A
KAT2B	WDR5
KAT2B	SNW1
KAT2B	SMARCD1
KAT2B	CUX1
KAT2B	RARA
KAT2B	SATB1
KAT2B	SMARCA5
KAT2B	NFYA
KAT2B	ING1
KAT2B	RB1
KAT2B	CDK8
KAT2B	POLR2A
KAT2B	RAB11A
KAT2B	CCNC
KAT2B	GTF2B
KAT2B	JUN
KAT2B	PGR
KAT2B	TBX5
KAT2B	TAL1
KAT2B	ERCC6
KAT2B	MYOD1
KAT2B	SMAD3
KAT2B	DR1
KAT2B	SERBP1
KAT2B	TBP
KAT2B	HIST2H2AC
KAT2B	ACTN2
KAT2B	NPAS2
KAT2B	RELA
KAT2B	TRRAP
KAT2B	NCOA3
KAT2B	NCOA2
KAT2B	CCND1
KAT2B	SMARCA4
KAT2B	SMAD2
KAT2B	IRF2
KAT2B	ENY2
KAT2B	SIRT1
KAT6A	SPI1
KAT6A	RERE
KAT6A	MEAF6
KAT6A	ATN1
KAT6A	ATXN1
KAT6A	BRD1
KAT6A	RUNX1
KAT6A	ING5
KAT6B	ATN1
KAT6B	BRD1
KAT6B	RUNX1
KAT6B	RUNX2
KAT7	KCTD13
KAT7	SEPT5
KAT7	ATN1
KAT7	ING4
KAT7	MCM2
KAT7	POLB
KAT7	SNAPIN
KAT7	MCM7
KAT7	AR
KAT7	CBX8
KAT7	SAT1
KAT7	DVL3
KAT7	BARD1
KAT7	VIM
KAT7	CEP126
KAT7	ORC1
KAT7	WDR33
KAT7	CALCOCO2
KAT7	HOOK2
KAT7	ZNF165
KAT7	PPID
KAT7	RGL2
KAT7	RPS10
KAT8	OGT
KAT8	TAF9
KAT8	RUVBL1
KAT8	WDR5
KAT8	TAF6
KAT8	RNF2
KAT8	MORF4L1
KAT8	KMT2A
KAT8	TAF1
KAT8	RUVBL2
KATNA1	LIPE
KATNAL1	COX17
KATNAL1	DISC1
KATNAL2	MCC
KATNB1	KATNA1
KATNB1	TGFBR1
KATNBL1	HAP1
KATNBL1	CA12
KATNBL1	APEX1
KATNBL1	KAT7
KAZN	COIL
KAZN	PPL
KBTBD13	CUL3
KBTBD3	MME
KBTBD4	MPP3
KBTBD7	MAP1LC3B
KBTBD7	UBXN7
KBTBD7	UBXN1
KBTBD7	BARD1
KBTBD7	CEP126
KBTBD7	FAF1
KBTBD7	LRIF1
KBTBD7	BLMH
KBTBD8	CUL3
KCNA1	LLGL1
KCNA1	KCNE4
KCNA1	CNTNAP1
KCNA1	DLG1
KCNA1	KCNA4
KCNA1	KCNA3
KCNA1	DLG4
KCNA1	KCNA2
KCNA1	KCNAB1
KCNA1	RTN4
KCNA1	KCNAB2
KCNA10	KCNAB1
KCNA10	POMP
KCNA10	KCNAB2
KCNA10	KCNAB3
KCNA2	DLG4
KCNA2	PTK2B
KCNA2	CTTN
KCNA2	RHOA
KCNA2	RTN4
KCNA2	DLG1
KCNA3	DLG4
KCNA3	IL16
KCNA3	DLG1
KCNA3	KCNA2
KCNA4	SNTA1
KCNA4	CASK
KCNA4	ACTN2
KCNA4	ENO2
KCNA4	KCNA2
KCNA4	SAT1
KCNA4	NDUFA4L2
KCNA4	KCNA3
KCNA4	DLG4
KCNA4	DLG1
KCNA4	DLG3
KCNA4	DLGAP1
KCNA4	DLG2
KCNA5	KCNA2
KCNA5	ACTN2
KCNA5	DLG1
KCNA5	SRC
KCNA5	DLG4
KCNA6	KCNAB1
KCNA6	KCNAB2
KCNA7	KCNAB2
KCNA7	KCNAB1
KCNAB1	KCND2
KCNAB1	KCNA4
KCNAB1	KCNH1
KCNAB1	KCNF1
KCNAB1	KCNA2
KCNAB1	KCNQ3
KCNAB1	KCNQ1
KCNAB1	ARRB2
KCNAB1	KCNS3
KCNAB1	KCNC1
KCNAB1	KCND1
KCNAB1	KCNG1
KCNAB1	KCNA5
KCNAB1	KCNH2
KCNAB1	KCNB1
KCNAB1	KCNA3
KCNAB1	DLG1
KCNAB2	KCNQ1
KCNAB2	KCNA5
KCNAB2	KCNQ3
KCNAB2	KCNB1
KCNAB2	KCNG1
KCNAB2	KCNA4
KCNAB2	CD4
KCNAB2	KCNG2
KCNAB2	KCNH2
KCNAB2	KCNH1
KCNAB2	KCNA3
KCNAB2	KCND2
KCNAB2	KCNQ5
KCNAB2	ATXN1
KCNAB2	KCNA2
KCNAB2	KCNC1
KCNAB2	KCND1
KCNAB2	SQSTM1
KCNAB2	KCND3
KCNAB2	KCNS3
KCNAB2	KCNF1
KCNAB3	KCNQ5
KCNAB3	KCNS2
KCNAB3	KCNV1
KCNAB3	KCNH1
KCNAB3	KCND1
KCNAB3	KCND2
KCNAB3	KCNS3
KCNAB3	KCNF1
KCNAB3	KCNH2
KCNAB3	KCNH4
KCNAB3	KCNC2
KCNAB3	KCNQ3
KCNAB3	KCNQ4
KCNAB3	KCNA7
KCNAB3	KCNG4
KCNAB3	KCNH8
KCNAB3	KCNC1
KCNAB3	KCNA2
KCNAB3	KCNA1
KCNAB3	KCNH3
KCNAB3	KCNG2
KCNAB3	KCNH5
KCNAB3	KCND3
KCNAB3	KCNA3
KCNAB3	KCNG1
KCNAB3	KCNA6
KCNAB3	KCNA5
KCNAB3	KCNB1
KCNAB3	KCNA4
KCNAB3	KCNQ1
KCNB1	STX1A
KCNB1	SRC
KCNB2	KCNV1
KCNB2	KCNAB1
KCNB2	KCNAB3
KCNB2	KCNAB2
KCNC1	ANK3
KCNC2	KCNAB1
KCNC2	KCNC1
KCNC2	KCNAB2
KCNC3	KCNAB2
KCNC3	KCNAB1
KCNC3	KCNAB3
KCND1	IL16
KCND2	DLG4
KCND2	IL16
KCND3	KCNAB1
KCND3	KCNIP4
KCND3	KCNIP1
KCNE1	PRKCA
KCNE2	KCNQ1
KCNE2	KCNH2
KCNE4	KCNQ1
KCNE4	PRKCA
KCNG1	KCNB1
KCNG2	KCNB1
KCNG2	KCNAB1
KCNG3	KCNB1
KCNG3	KCNF1
KCNG3	KCNAB3
KCNG3	KCNC1
KCNG3	KCNAB2
KCNG3	KCNAB1
KCNG4	KCNAB2
KCNG4	KCNAB1
KCNG4	KCNF1
KCNG4	KCNB1
KCNH1	KCNF1
KCNH1	KCNC1
KCNH1	KCNB1
KCNH2	RHOH
KCNH2	PRKACA
KCNH2	YWHAH
KCNH2	KCNE1
KCNH3	KCNAB2
KCNH3	KCNAB1
KCNH4	KCNAB1
KCNH4	FLI1
KCNH4	STK16
KCNH4	EWSR1
KCNH4	BRCA1
KCNH4	SRF
KCNH4	GRB10
KCNH4	EP300
KCNH4	GRB2
KCNH4	FOS
KCNH4	KCNAB2
KCNH4	MAPK3
KCNH4	MAPK1
KCNH5	KCNAB2
KCNH5	KCNAB1
KCNH5	KCNH1
KCNH6	KCNAB2
KCNH6	KCNAB3
KCNH6	KCNAB1
KCNH7	KCNAB3
KCNH7	KCNAB1
KCNH7	KCNAB2
KCNH8	FOS
KCNH8	EP300
KCNH8	MAPK3
KCNH8	KCNAB1
KCNH8	GRB10
KCNH8	MAPK1
KCNH8	GRB2
KCNH8	EWSR1
KCNH8	SRF
KCNH8	BRCA1
KCNH8	KCNAB2
KCNH8	STK16
KCNH8	FLI1
KCNIP1	KCND2
KCNIP1	KCND1
KCNIP2	KCND2
KCNIP2	KCND1
KCNIP2	KCNIP4
KCNIP2	KCND3
KCNIP3	KCND3
KCNIP3	KCND2
KCNIP3	CD177
KCNIP3	CREM
KCNIP3	CREB1
KCNIP3	PSEN2
KCNIP3	PSEN1
KCNIP3	CASP3
KCNIP3	KCND1
KCNIP4	PSEN2
KCNIP4	KCND1
KCNIP4	KCND2
KCNJ1	SLC9A3R2
KCNJ1	CFTR
KCNJ1	SLC9A3R1
KCNJ10	GNG4
KCNJ10	GNB1
KCNJ10	GNGT2
KCNJ10	GNGT1
KCNJ10	DLG1
KCNJ10	GNG3
KCNJ10	IL16
KCNJ10	GNG5
KCNJ10	GNB2
KCNJ10	KCNJ2
KCNJ10	DLG4
KCNJ11	AP2M1
KCNJ15	GNG12
KCNJ15	GNB2
KCNJ15	GNG2
KCNJ15	GNGT1
KCNJ15	GNB1
KCNJ15	PATJ
KCNJ15	GNB3
KCNJ15	GNGT2
KCNJ15	KCNJ16
KCNJ15	IL16
KCNJ15	GNG5
KCNJ15	GNG4
KCNJ15	GNG8
KCNJ15	GNG3
KCNJ16	GNG3
KCNJ16	GNG4
KCNJ16	GNGT2
KCNJ16	GNG5
KCNJ16	GNG2
KCNJ16	GNG12
KCNJ16	GNB1
KCNJ16	GNB3
KCNJ16	GNB2
KCNJ16	KCNJ10
KCNJ16	GNGT1
KCNJ16	KCNJ2
KCNJ2	GNG3
KCNJ2	GNG5
KCNJ2	GNGT1
KCNJ2	DLG4
KCNJ2	GNG4
KCNJ2	GNB2
KCNJ2	FLNA
KCNJ2	IL16
KCNJ2	CASK
KCNJ2	KCNJ11
KCNJ2	DLG3
KCNJ2	DLG2
KCNJ2	GNB1
KCNJ2	DLG1
KCNJ2	GNGT2
KCNJ3	DRD2
KCNJ3	DRD4
KCNJ3	GNB2
KCNJ3	ADRB2
KCNJ3	GNG4
KCNJ3	GNG3
KCNJ3	GNG5
KCNJ3	GABBR2
KCNJ3	GNGT1
KCNJ3	GNGT2
KCNJ3	GNB1
KCNJ4	DLG4
KCNJ4	GNGT2
KCNJ4	IL16
KCNJ4	GNG5
KCNJ4	SNTA1
KCNJ4	KCNJ2
KCNJ4	DLG1
KCNJ4	GNG3
KCNJ4	GNB1
KCNJ4	PRKCD
KCNJ4	DLG2
KCNJ4	GNGT1
KCNJ4	DMD
KCNJ4	CASK
KCNJ4	GNB2
KCNJ4	GNG4
KCNJ5	GNG3
KCNJ5	DRD4
KCNJ5	GNG5
KCNJ5	GNB2
KCNJ5	ADRB2
KCNJ5	GNB1
KCNJ5	KCNJ3
KCNJ5	DRD2
KCNJ5	SNW1
KCNJ5	GNG4
KCNJ5	RBPJ
KCNJ5	GNGT1
KCNJ5	NCOR2
KCNJ5	GNGT2
KCNJ6	GNGT1
KCNJ6	GNB1
KCNJ6	DLG1
KCNJ6	GNGT2
KCNJ6	KCNJ3
KCNJ6	GNG5
KCNJ6	GNG3
KCNJ6	ADRB2
KCNJ6	GNB2
KCNJ6	DRD2
KCNJ6	GNG4
KCNJ8	KCNJ11
KCNJ8	KCNJ2
KCNJ9	ADRB2
KCNJ9	KCNJ6
KCNJ9	GNG12
KCNJ9	GNG4
KCNJ9	GNGT1
KCNJ9	GNG3
KCNJ9	GNG5
KCNJ9	DRD4
KCNJ9	GNG2
KCNJ9	GNB3
KCNJ9	KCNJ3
KCNJ9	DRD2
KCNJ9	GNB2
KCNJ9	GNGT2
KCNJ9	GNB1
KCNK1	UBE2I
KCNK15	YWHAZ
KCNK15	YWHAH
KCNK15	YWHAB
KCNK15	YWHAQ
KCNK15	YWHAG
KCNK15	SFN
KCNK18	TGFBR2
KCNK18	TGFBR1
KCNK3	COPB1
KCNK9	YWHAQ
KCNK9	YWHAG
KCNK9	YWHAZ
KCNK9	SFN
KCNK9	YWHAB
KCNK9	YWHAH
KCNMA1	ALB
KCNMA1	HMOX2
KCNMA1	PTK2
KCNMB1	EWSR1
KCNMB1	CLCA1
KCNMB1	KCNMA1
KCNN2	CALM1
KCNN4	CALM1
KCNQ1	KCNE1
KCNQ1	GRB2
KCNQ1	PRKACA
KCNQ2	KCNAB1
KCNQ2	KCNAB3
KCNQ2	KCNQ1
KCNQ2	CALM3
KCNQ2	ARIH2
KCNQ2	PRKCA
KCNQ2	CALM1
KCNQ2	KCNQ3
KCNQ2	KCNAB2
KCNQ3	CALM1
KCNQ3	CALM3
KCNQ4	KCNAB1
KCNQ4	KCNAB2
KCNQ4	KCNQ3
KCNQ5	DISC1
KCNQ5	CALM3
KCNQ5	SRC
KCNQ5	CALM1
KCNQ5	KCNQ3
KCNQ5	KCNAB1
KCNRG	AP5B1
KCNRG	FXR2
KCNRG	CCNK
KCNS1	KCNAB2
KCNS1	KCNAB1
KCNS1	KCNAB3
KCNS2	KCNAB2
KCNS2	KCNAB1
KCNS3	KCNB1
KCNV1	KCNAB2
KCNV1	KCNAB1
KCNV1	KCNB1
KCNV2	KCNB1
KCNV2	KCNF1
KCNV2	KCNAB1
KCNV2	KCNAB3
KCNV2	KCNAB2
KCNV2	KCNC1
KCTD1	TFAP2E
KCTD1	TFAP2C
KCTD1	TFAP2A
KCTD1	TFAP2D
KCTD1	TFAP2B
KCTD11	KCTD15
KCTD11	ATP6AP2
KCTD11	RENBP
KCTD12	EIF1B
KCTD12	TNFRSF1B
KCTD12	MCC
KCTD12	RELA
KCTD12	RIPK2
KCTD12	ATG5
KCTD13	PCNA
KCTD15	TFAP2A
KCTD15	TRIM27
KCTD15	REN
KCTD15	TFAP2B
KCTD15	ENSA
KCTD17	TUBGCP4
KCTD17	AQP1
KCTD17	STK16
KCTD17	PSMA1
KCTD17	NIF3L1
KCTD3	ARRB1
KCTD3	LSM8
KCTD4	FXR2
KCTD5	GORASP2
KCTD5	CUL2
KCTD7	UBA52
KCTD7	RPS27A
KDELR1	ARCN1
KDELR1	COPB2
KDELR1	COPZ1
KDELR1	STX5
KDELR1	BZW1
KDELR1	COPB1
KDELR1	ARF4
KDELR1	ARFGAP3
KDELR1	ARF1
KDELR1	TMED2
KDELR1	COPZ2
KDELR1	GOSR2
KDELR1	BET1L
KDELR1	COPG1
KDELR1	NEK6
KDELR1	ARF5
KDELR1	SERINC3
KDELR1	BET1
KDELR1	YKT6
KDELR1	TMED3
KDELR1	COPE
KDELR1	ARFGAP1
KDELR1	TMED10
KDELR1	TCEAL9
KDELR1	ARF3
KDELR1	STX18
KDELR2	COPB2
KDELR2	BET1
KDELR2	STX18
KDELR2	ARF3
KDELR2	TMED10
KDELR2	ARF1
KDELR2	COPG1
KDELR2	COPE
KDELR2	COPZ1
KDELR2	BET1L
KDELR2	ARF5
KDELR2	GOSR2
KDELR2	COPZ2
KDELR2	STX5
KDELR2	YKT6
KDELR2	TMED2
KDELR2	SERINC3
KDELR2	COPB1
KDELR3	ARF5
KDELR3	BET1
KDELR3	ARF3
KDELR3	COPG1
KDELR3	YKT6
KDELR3	TMED10
KDELR3	STX18
KDELR3	COPE
KDELR3	COPZ1
KDELR3	ARCN1
KDELR3	BET1L
KDELR3	ARFGAP3
KDELR3	ARF4
KDELR3	STX5
KDELR3	TMED9
KDELR3	GOSR2
KDELR3	COPB2
KDELR3	TMED3
KDELR3	TMED2
KDELR3	COPZ2
KDELR3	COPB1
KDELR3	ARF1
KDM1A	HMG20B
KDM1A	ATM
KDM1A	IMMT
KDM1A	GTF2I
KDM1A	SIN3A
KDM1A	MSH2
KDM1A	LIG4
KDM1A	UNC119
KDM1A	ATP5MF
KDM1A	HDAC2
KDM1A	MSH6
KDM1A	AR
KDM1A	CDC5L
KDM1A	HDAC1
KDM2A	SMAD7
KDM2A	BCL6
KDM2A	SMAD3
KDM2A	ZNF512B
KDM3B	ZNF512B
KDM4A	HIST1H3G
KDM4A	HERC2
KDM4A	HIST1H3C
KDM4A	HIST1H3A
KDM4A	HIST1H3I
KDM4A	HIST1H3E
KDM4A	HIST1H3F
KDM4A	HIST1H3B
KDM4A	NCOR1
KDM4A	HIST1H3J
KDM4A	HIST1H3H
KDM4A	HIST3H3
KDM4C	AR
KDM4C	HIST1H2AC
KDM4C	H2AFZ
KDM4C	HIST1H2AJ
KDM4C	HIST2H2AC
KDM4C	H2AFV
KDM5A	ESR1
KDM5A	RARA
KDM5A	LMO2
KDM5A	NR3C1
KDM5A	TBP
KDM5A	RB1
KDM5B	RB1
KDM5B	FOXG1
KDM6A	POLR2C
KDM6A	EP300
KDM6A	JUN
KDM6A	WDR5
KDM6A	TLE1
KDM6A	CREBBP
KDM6A	POLR2A
KDM6A	POLR2J
KDM6A	RBBP5
KDM6A	YY1
KDM6A	EGR2
KDM6A	H2AFZ
KDM6A	SMAD9
KDM7A	SUMO1
KDM7A	BCL6
KDM8	PCYT2
KDR	ATR
KDR	VEGFC
KDR	NCK2
KDR	SRC
KDR	HSP90AA1
KDR	RASA1
KDR	GRB2
KDR	NCK1
KDR	GNAQ
KDR	ANXA5
KDR	GRB10
KDR	PRKACA
KDR	IQGAP1
KDR	FLT1
KDR	VEGFA
KDR	FLT4
KDR	PTPN6
KDR	PAK2
KDR	PLCG1
KDR	NRP1
KDR	PIK3R1
KDR	CSF2RB
KDR	CRK
KDR	STAT1
KDR	PTK2
KDR	ITGB3
KDR	DNM2
KDR	RHOA
KDR	FRS2
KDR	CDH5
KDR	FYN
KDR	BMX
KDR	CDC42
KDR	CAV1
KDR	SHB
KDR	CTNNB1
KDR	ACP1
KDR	SHC1
KDR	SHC2
KDR	CBL
KDR	DOCK1
KDR	PTK2B
KDR	GNA11
KEAP1	ETF1
KEAP1	MYO7A
