spl
NHLRC1	5.65629823103407
CHCHD4	5.53140211326131
MAGEB18	4.68835331829514
HIVEP1	4.08797340614983
GPR143	4.52760299180814
FLG	3.95880327674225
CNOT2	4.31592069333966
PANK4	4.73216193755194
SEC11A	4.3298112311528
SPINT2	4.46895405437493
MT1G	4.58126558233409
PRCP	4.93399026475128
IFNAR2	3.75103882227235
PFKFB3	3.8089754244331
PAGR1	5.02730618544462
NEFH	4.17357236139143
MIS12	4.53068977798884
ASB9	4.91784399857533
NDUFA4L2	4.10079544105426
KRT37	3.99964383236377
FOXP1	4.52499109580909
CXXC5	3.89588032767423
GNPAT	4.91202659385017
KLHL1	4.00047489018165
P2RX3	0.000356167636234121
CBLC	3.7567375044521
LMX1A	4.19541730974712
RWDD2B	5.66686453757569
DNAJB2	4.16431200284934
POLA1	3.65736673394278
RBM39	4.04250267125727
CNGA2	3.98694052000475
ZFC3H1	4.5574023507064
CCDC137	4.58625192924136
TAF1L	4.21073251810519
FAM214A	4.71969607028375
CIAPIN1	5.27508013771815
TPH1	4.05021963670901
SIGLEC12	4.36982072895643
UFC1	3.98183545055206
ZNF197	3.88875697494954
LDLRAP1	4.04368989671139
ATRAID	5.45981241837825
SELENOF	4.82084767897424
WNT5B	5.08619256796866
KLK2	4.7316870473703
NTSR1	4.64157663540306
RRM1	3.7703905971744
SERPINB2	4.01068502908702
ZMPSTE24	4.44414104238395
TAB3	3.92235545530096
CBX4	3.97969844473466
SAMD8	4.00819185563338
RMND5B	4.26368277335866
HOMER2	4.79793422770984
CDC42EP5	4.34180220823934
DNAJC30	5.2598836519055
TTC26	4.91060192330524
TSPAN4	4.3862044402232
ZNF142	4.84910364478214
IDO1	5.49934702600024
SNCA	3.65997862994183
SDC4	3.8862638014959
ADM	5.03585420871423
CIC	4.5292651074439
EDAR	4.13843048794966
ASB6	3.75068265463612
LPAR3	4.94621868692865
CCL11	4.30535438679805
NPB	5.10910601923305
NOS2	3.94075744983972
RPL7L1	3.85658316514306
CHD1	3.75543155645257
MN1	3.87534132731806
RAB5IF	3.96010922474178
ICAM3	4.24777395227354
NRG1	3.87617238513594
ZNF484	4.30772883770628
FGF3	4.30618544461593
SH2B2	3.66080968775971
PRSS2	4.24670544936483
PHC3	4.58542087142348
RASGRF1	3.71197910483201
HLA-G	4.49554790454707
MT1F	4.58126558233409
LSM8	4.04523328980173
WDR13	4.00819185563338
MAPK10	3.81123115279592
FCN2	5.6878784281135
HIPK1	4.04024694289446
AP3M2	4.73702956191381
NOS1	4.29348213225692
LTA4H	4.08215600142467
TNFAIP1	4.47275317582809
TLDC1	4.97138786655586
SMTN	4.60750326487
NLN	5.60501009141636
MEFV	5.24824884245518
HIST1H2BJ	3.6795678499347
EYA1	4.60180458269025
CEL	4.5824528077882
NUCB2	5.02861213344414
NOP53	4.25181051881752
HIF3A	3.48011397364359
MYO1A	3.99976255490918
HOOK2	4.15825715303336
ESR2	3.79734061498279
JMJD6	4.53959396889469
SEPT3	4.68502908702363
GRM4	3.88495785349638
DPYSL3	5.46800427401164
KDM4A	5.89196248367565
NOSTRIN	4.80660097352487
ASS1	4.38216787367921
EIF2B5	4.91060192330524
CIRBP	3.89006292294907
KIF1B	4.61462661759468
ZNF593	4.43856108274961
TMCO1	3.98183545055206
DIABLO	4.53033361035261
PRICKLE3	3.83034548260715
MYO10	3.65962246230559
IDE	4.72955004155289
ADAM12	3.88578891131426
RUNDC3A	4.18176421702481
HAUS8	4.72159563101033
TGDS	3.87427282440936
WDR76	4.34702600023745
SUSD1	4.40163837112668
ATP2B4	3.81016264988721
PREX1	5.19019351774902
DNMBP	4.14579128576517
SART1	3.88816336222249
MIP	3.87177965095572
RRP1B	4.42431437730025
RGL4	4.39546479876529
TTF2	3.89255609640271
PIBF1	4.55384067434406
PRPH2	4.37338240531877
HEBP2	4.41730974712098
GABRR1	4.39344651549329
DTX3	4.73952273536745
MYOD1	3.52154814199216
DTNB	3.94871186038229
OPN4	4.3789623649531
AKAP17A	4.891487593494
GUCY1B1	3.91570699275792
BLK	3.90335984803514
BOK	4.66460880921287
CTSK	4.34572005223792
NPY2R	4.697257509201
PRKX	4.40591238276149
ATP6V0D2	5.25501602754363
GRIK1	4.51026950017808
CREBBP	3.0531877003443
MYOZ3	4.52392259290039
HARS	4.40199453876291
NPEPPS	4.02766235308085
MYL1	3.94396295856583
APOBEC3G	4.44687166092841
DNAJB11	4.02576279235427
BICRA	3.82559658079069
ZNF862	4.46183070165024
CIT	4.31176540425027
VPS51	5.05128813961771
ZP2	4.08156238869761
HIST1H2BA	3.96224623055918
ERI1	5.11907871304761
NDOR1	4.30250504570818
AQP4	4.27365546717322
ALPI	4.50742015908821
SLC25A3	3.9185563338478
FAM162A	4.08215600142467
ACPP	4.58126558233409
TTC37	4.30772883770628
STIM2	5.77727650480826
CP	4.58827021251336
GH1	3.86192567968657
P4HTM	0.000118722545411374
MAPK15	4.40258815148997
TSEN2	4.60109224741778
BMP7	3.89160631603942
RAB3D	4.41113617475959
FOXH1	4.05152558470854
BMPER	4.91309509675887
TMEM8B	4.21286952392259
CDCA3	4.03110530689778
DCD	4.05021963670901
ZP1	5.05413748070759
BNC1	4.34227709842099
OSGEP	3.9853971269144
STMN3	5.4979223554553
ZNF496	4.40140092603585
CHFR	4.31983853733824
HIST1H2AH	4.49032411254897
C19orf25	5.11575448177609
HOOK1	4.26985634572005
MYBL1	4.25109818354506
RNU12-2P	4.4415291463849
AMHR2	3.9969132138193
CHAF1B	3.86073845423246
HELZ	4.5898136056037
HIST1H3E	3.81692983497566
USP54	4.11456725632198
MCAM	4.40163837112668
HSPA12A	5.06517867743084
RABEPK	0.000118722545411374
GOLGA3	4.12169060904666
PROKR2	4.36875222604773
ST6GALNAC2	3.9614151727413
TMEM11	4.76006173572361
POU3F4	0.000118722545411374
AMH	4.46622343583046
P2RY1	4.53686335035023
KCNH2	4.19838537338241
PTPN3	3.910245755669
MAGI3	4.14591000831058
RUFY1	4.4885432743678
IFNLR1	5.01780838181171
PPFIA4	3.7557877240888
ZNF335	4.28315327080613
AVPR1B	4.72207052119197
HSDL2	4.08215600142467
ADAM2	4.84945981241838
GFRA3	0.000118722545411374
KLC3	3.95322331710792
ZNFX1	4.88899442004037
NBL1	4.30499821916182
PLP1	4.58933871542206
GABRA2	4.78974237207646
EXPH5	4.30772883770628
KLK8	4.4541137361985
DSTN	4.08215600142467
MED18	4.55574023507064
GUSB	4.19838537338241
TEAD2	4.65143060667221
SH3BP5L	3.9906209189125
MYOZ2	4.2922949068028
ASB16	3.69903834738217
KCNJ6	4.69286477502078
CDX2	3.85527721714354
GHSR	4.65071827139974
ADRA1B	4.09462186869286
PDLIM3	4.60132969250861
KRTAP3-2	4.78119434880684
AKAP12	4.64893743321857
HMGN3	4.24504333372908
MELTF	4.72123946337409
DGKH	5.05306897779888
NAPSA	4.85468360441648
FBXO11	4.18734417665915
CEP70	3.87356048913689
CBS	4.51739285290277
FOXJ3	4.83782500296806
NFYA	3.6732755550279
GNAL	5.01246586726819
CENPC	4.12275911195536
SASH1	4.58209664015197
KIAA0930	3.99964383236377
WEE1	3.61581384304879
LIPE	4.97673038109937
SLC17A7	4.76765997862994
FMO4	4.55645257034311
QRFPR	4.42870711148047
RCN3	4.65724801139736
KCNQ3	3.95678499347026
WNT8B	4.4436661522023
TIAM1	3.57770390597174
MTR	4.18413866793304
ATMIN	4.29573786061973
KRT9	3.91772527602992
CACNA1H	4.59574973287427
PPP1R7	4.34215837587558
CTDSPL	4.30761011516087
PFAS	4.06304167161344
CABLES2	4.22711622937196
HYPK	4.16431200284934
MYOCD	4.38382998931497
SOX3	3.92116822984685
CARM1	3.94408168111124
FBXO25	4.21429419446753
FLT3LG	4.35889825477858
ODF2	4.47227828564644
HDLBP	3.76860975899323
RFC2	4.0563932090704
NPFFR1	4.63065416122522
SELE	4.20396533301674
RAD9B	4.13391903122403
TRPV2	4.95880327674225
SLC4A4	4.95761605128814
MYL10	3.89089398076695
KIF20B	4.19565475483794
ELP5	4.11456725632198
KEAP1	4.29823103407337
GRB7	3.76231746408643
GLIS3	4.89409948949305
CAMKK2	3.96378962364953
KRT81	4.51276267363172
GPLD1	5.77430844117298
EBP	5.21334441410424
DUSP26	4.84186156951205
TP53BP2	3.51181289326843
FXR2	3.87712216549923
KDM6A	3.79864656298231
MRAS	4.00439273418022
KIF6	5.92104950730144
VPS18	4.15896948830583
MDM2	3.47892674818948
WDR92	4.04250267125727
LCAT	4.80565119316158
JMJD1C	3.90003561676362
AVPR1A	4.29478808025644
ZFAND5	3.97815505164431
STIL	4.23495191736911
AHRR	4.56998694052001
PPCDC	4.6638964739404
ST7	4.50552059836163
KLF16	4.68562269975068
SCARF2	3.87486643713641
ARR3	3.64905615576398
ZBED5	3.96747002255728
ZXDC	4.76469191499466
TREM2	4.52546598599074
FGB	3.96058411492342
CDKN1C	4.02184494835569
SNTB2	4.06327911670426
RRAGA	4.22747239700819
KCNQ2	4.81776089279354
SYTL1	4.99940638727294
IBTK	4.54944794016384
PLCD4	4.51893624599311
NELFB	3.66354030630417
PEX14	4.83533182951443
EVPL	5.07491392615458
SERPINI2	4.16751751157545
ASB5	3.72076457319245
UCHL3	3.70746764810638
CALU	5.13593731449602
NKD2	4.78036329098896
KIF2B	4.06019233052357
FXYD3	4.54778582452808
TROVE2	4.87724088804464
ADRA1D	4.37528196604535
TFCP2	4.30072420752701
HNRNPDL	4.20182832719934
EIF5A2	5.55360322925323
HIST1H2AA	4.59574973287427
STOML1	4.75958684554197
DOT1L	5.27116229371958
SF3B1	3.82072895642883
MAPK13	4.31912620206577
FZD10	4.60417903359848
CCDC58	4.08215600142467
RTCA	4.06790929597531
SLC5A1	4.03727887925917
RFX4	3.89884839130951
RNF40	4.17974593375282
TNFSF10	4.06007360797815
USP13	4.31307135224979
HTR5A	4.70544936483438
USP53	4.03110530689778
ZNF598	4.65689184376113
HTR4	4.69286477502078
COL12A1	3.99109580909415
RYR3	4.93470260002374
AMBRA1	4.18437611302386
QTRT1	3.91713166330286
NVL	4.86513118841268
IK	4.20764573192449
FAM208B	4.67576872848154
SF3B6	3.964501958922
COMMD7	3.88365190549685
IL6R	3.88911314258578
GDF9	4.00997269381456
HIST1H2AJ	3.65024338121809
BSN	4.68384186156951
HIC2	4.4321500652974
SAG	3.85658316514306
AIP	3.84542324587439
CLEC11A	5.27496141517274
EDA2R	4.45625074201591
IVNS1ABP	3.87237326368277
C1QTNF1	4.59159444378487
RCAN1	3.79413510625668
DNM1L	3.99002730618544
LHX3	5.56345720052238
CAV3	4.59551228778345
ANXA5	4.08797340614983
ATXN2L	3.99418259527484
SLC50A1	5.93137836875223
FAM118B	5.24623055918319
GCKR	5.69547667101983
FAM169A	4.66223435830464
NRL	4.8141992164312
RTRAF	4.28968301080375
TRIM62	3.98967113854921
ARC	5.26320788317702
WSB2	4.55609640270687
PLXNC1	4.91713166330286
PRPH	4.73133087973406
ZBTB33	4.32874272824409
MVD	4.49364834382049
ABCC2	4.4404606434762
ZDHHC4	3.9614151727413
SHROOM3	4.18437611302386
HRH2	4.35248723732637
VAMP1	5.12643951086311
RASSF2	4.1701294075745
ELOA	4.3193636471566
MAGEA11	3.67921168229847
ADRA2B	4.321500652974
WNK4	4.37967470022557
RSRC1	3.95084886619969
WSB1	4.00819185563338
TP53INP1	4.501009141636
GALR1	4.6576041790336
TNRC6A	5.26890656535676
IL17RE	0.000118722545411374
KLF10	3.94408168111124
PYGM	4.49970319363647
FGF22	5.52439748308204
DCTN6	4.97886738691678
SETD7	4.65439867030749
PTPRH	3.85966995132376
KREMEN2	4.65985990739641
ERCC1	4.09450314614745
TP73	3.81455538406743
HOXB2	3.86560607859432
SYN2	5.17772765048083
BARHL1	4.75566900154339
CRABP1	4.88685741422296
WNT8A	4.39831413985516
ZNF518A	4.40163837112668
MOS	4.49412323400214
CHRM3	4.08239344651549
CWC27	4.06304167161344
TEX11	4.90977086548736
SPATA2	4.4885432743678
RAB33A	4.52047963908346
LARP4B	4.25834025881515
SOX9	3.69666389647394
IGLL1	5.23388341446041
CLIC3	5.37516324349994
SELENOP	4.92425501602754
RSBN1	4.35189362459931
DDX18	4.31983853733824
DYNC1LI1	4.32767422533539
KRT82	4.51026950017808
WBP2	4.47227828564644
NHLH1	4.30452332898017
ASCC3	4.59468122996557
NUFIP1	4.30761011516087
PDHA2	5.44877122165499
BRSK2	4.58838893505877
RFXAP	4.10150777632672
ENOX1	4.80648225097946
CCR4	4.07135224979224
KY	4.58435236851478
TMEM123	4.65178677430844
HOXD3	4.25240413154458
BNIP3L	3.99608215600142
COL8A2	4.81645494479402
KIAA0513	4.53935652380387
THOP1	3.87071114804701
THAP12	5.0960465392378
DUSP15	4.08179983378844
ANO8	0.000118722545411374
KCNQ5	3.82737741897186
BAMBI	0.000118722545411374
TSKS	3.94479401638371
GCH1	4.43856108274961
ERBB3	3.6314852190431
MCUB	4.13866793304048
GABRA3	3.90098539712691
HOPX	4.39962008785468
SERPINB13	5.06660334797578
TSHR	3.94847441529146
IL22RA2	0.000118722545411374
GIGYF2	4.61747595868455
VGLL2	4.37361985040959
NDUFAF6	5.83307610115161
TBX5	4.27128101626499
SLC35A2	4.891487593494
TRIM9	4.8100439273418
HIST1H2AB	4.22177371482845
CAMSAP3	4.50373976018046
PTGER3	4.27009379081087
TESK2	3.9906209189125
RNPEP	4.50552059836163
UBXN10	4.36922711622937
TMX1	4.02766235308085
MAN2B1	4.30772883770628
GFER	4.55882702125134
SACS	4.17416597411848
FSHR	4.12548973049982
SSX2IP	4.47619612964502
TRPC3	4.69405200047489
PAX8	3.71981479282916
RNF43	3.91499465748546
PCDH1	4.38430487949662
PTGFR	4.94621868692865
FGF9	4.20942657010566
TFAP2C	5.31948236970201
ATP1B4	4.27175590644663
SECISBP2L	3.9614151727413
IGSF5	4.68146741066128
GATD3A	4.67588745102695
GABRA6	4.74047251573074
DUOX1	0.000356167636234121
AP5Z1	4.891487593494
MLNR	4.63742134631366
PSORS1C2	6.04748901816455
SLC9A2	3.9248486287546
LAP3	4.28968301080375
KEL	0.000356167636234121
SLC30A7	4.32173809806482
ATP1A2	4.73762317464086
PBLD	4.97138786655586
MC2R	4.72776920337172
S100A3	4.51026950017808
PDXDC1	5.67398789030037
CLCF1	5.25881514899679
MID1	5.14317938976612
HTR1F	3.93921405674938
PYY	5.66959515612015
CNR1	4.11207408286834
RAMP1	5.33099845660691
CDSN	4.18437611302386
HIVEP2	4.5146622343583
GPR108	4.76611658553959
HES1	3.96604535201235
SUGT1	4.03846610471328
PGM5	4.39071589694883
NDUFAF5	5.51703668526653
WBP11	3.92829158257153
SUGP1	4.90419090585302
GLRA1	6.08215600142467
MMP25	4.67754956666271
HIST1H2BF	4.36685266532114
HOMER1	4.13023863231628
HECW1	4.32850528315327
ZER1	4.4602873085599
TNFSF18	5.2243856108275
FGF5	4.45886263801496
OPRK1	4.66888282084768
MAP2K7	3.95417309747121
MYSM1	4.31710791879378
P2RX1	0.000356167636234121
TMOD4	5.035498041078
P2RX6	4.51181289326843
SLC16A10	4.84506707823816
SMG9	4.40021370058174
KIF26A	3.99845660690965
ZNF165	4.23554553009617
PPM1L	4.13617475958685
GPN1	4.49554790454707
KCNJ8	5.5636946456132
GMPS	4.08215600142467
DNAH3	4.50563932090704
MYCN	3.89920455894574
FCGRT	4.38406743440579
SS18	3.87534132731806
KMT5A	4.42930072420753
IL36RN	4.24504333372908
FAM124B	4.52071708417428
SEPT4	4.67683723139024
ASZ1	0.000118722545411374
SMYD1	4.09117891487594
CDC42SE2	4.18924373738573
GPRIN1	4.82619019351775
ANKRD12	4.23364596936958
PSIP1	4.33325418496973
PKIA	3.96747002255728
SMPD1	4.77620800189956
PANX3	4.37967470022557
USP11	4.1117179152321
ERI3	4.33206695951561
NAPG	4.40662471803395
DNAH6	4.50540187581622
SLC27A6	4.196248367565
PMPCA	5.37836875222605
PAPPA2	4.40163837112668
ATP2A1	4.23791998100439
CATSPER1	4.81134987534133
GRK3	4.23008429300724
ANKS1A	5.48260714709723
CEP350	4.29609402825597
E2F7	4.11076813486881
KCNA1	5.46824171910246
TAAR2	4.60572242668883
TUBB1	4.286002611896
SEPT7	5.2306779057343
NTS	4.63243499940639
RPS6	4.04036566543987
METTL18	4.62816098777158
NKD1	4.16799240175709
HIST1H3I	3.81918556333848
NEK8	3.94479401638371
PPIL4	4.53258933871542
ROR1	5.00593612727057
TIPIN	4.13831176540425
GDPD2	4.46859788673869
IFNW1	4.39285290276624
TRAF3IP3	4.37872491986228
HRH4	4.25762792354268
CACYBP	3.67921168229847
MYO18B	4.0396533301674
KRT2	6.04748901816455
SOX1	3.92841030511694
KRT1	4.1032886145079
SLC6A9	5.36602160750326
SPOPL	4.9498990858364
KIAA0754	4.66223435830464
ATP1A4	4.00534251454351
SLC25A13	4.38430487949662
GDF6	4.47963908346195
EDN3	0.000237445090822747
TARDBP	3.88353318295144
NQO1	4.10257627923543
IRF5	4.08215600142467
ATP1B2	4.42051525584709
SEPT2	3.83568799715066
SHPRH	4.42858838893506
GGNBP1	0.000118722545411374
AGXT	3.99430131782025
AKAP11	4.45114567256322
SOX5	4.53258933871542
KHDRBS3	3.85943250623293
PHLPP1	4.22984684791642
STK25	4.20491511338003
FGFR2	3.81657366733943
JAZF1	5.27602991808144
MUC5AC	0.000118722545411374
ESD	4.02766235308085
MOK	3.98349756618782
UNC80	0.000118722545411374
EBAG9	4.87652855277217
CAMK2N2	4.48272586964265
SGO2	4.65143060667221
XPNPEP3	4.30440460643476
PRRT2	4.8100439273418
FAM120B	4.03110530689778
MTUS2	4.45660690965214
DGCR2	4.37195773477383
RBM12	5.59005105069453
ATP5F1C	3.52629704380862
KCNA4	4.49566662709248
TMEM43	4.30440460643476
BCL2L2	5.02908702362579
GRIA4	4.24361866318414
SLC6A8	4.59206933396652
MUC4	4.16941707230203
LIPG	4.95441054256203
FAR1	4.46444259764929
IFI27	3.94942419565475
NBAS	4.45755669001543
KIAA2026	4.11456725632198
AFM	4.54481776089279
RRAGD	5.20004748901816
CNN1	3.90573429894337
EIF4G3	4.16276860975899
BLOC1S4	5.38145553840674
SNX12	3.94479401638371
KCNQ4	4.73702956191381
DUSP14	4.61438917250386
PTGES2	4.89659266294669
ASXL2	4.48806838418616
NRXN3	4.33693458387748
UNC5B	4.70010685029087
CRX	3.84162412442123
SOBP	0.000118722545411374
KCNN4	3.98694052000475
SAP18	3.96521429419447
POLH	3.70889231865131
UTF1	5.00379912145316
FIG4	0.000118722545411374
TJP3	5.3883414460406
COL11A2	4.13617475958685
ADGRA3	4.51620562744865
SELENON	3.87486643713641
GATA2	3.92211801021014
SYTL4	4.65499228303455
YIF1A	4.84174284696664
NXPH3	5.30713522497922
PIGK	4.19185563338478
HPGDS	5.4175471922118
IRAK2	3.79627211207408
ARHGAP33	3.95191736910839
CABP2	4.69690134156476
RSU1	4.06612845779414
PPFIA2	3.89552416003799
ATP7A	7.39522735367446
CORO1A	4.77264632553722
GAN	4.38929122640389
CYP11B1	4.73429894336935
ETNK2	4.34631366496498
MSTN	4.7954410542562
MAP3K6	4.38988483913095
PRTFDC1	4.18188293957022
EEF2KMT	5.1544580315802
SPDYA	4.24207527009379
KRT17	3.86026356405081
GABRR2	3.75507538881634
ROBO4	4.85753294550635
HIST1H2AG	4.44414104238395
CCER1	4.57248011397364
EIF2AK4	3.88246468004274
DNAH5	5.47797696782619
LGR4	0.000118722545411374
CENPV	4.35189362459931
P4HA3	4.84661047132851
WDR5B	4.2557283628161
MRPL30	5.22865962246231
BVES	5.25359135699869
NTNG2	4.26344532826784
PPP1R13B	5.50991333254185
FGF20	4.15469547667102
KIF5C	3.96224623055918
SLC9A6	4.30440460643476
SLC25A38	5.02576279235427
CNTNAP2	5.15754481776089
NPFF	5.99976255490918
ADAM15	3.62649887213582
POU2F3	4.02576279235427
DR1	4.22854089991689
RBM41	4.30238632316277
PTPRG	4.31473346788555
CDH15	4.56630654161225
OSCAR	5.13035735486169
TCF21	4.50112786418141
PARD6A	3.64086430013059
PDX1	4.07265819779176
PZP	4.35367446278048
POMK	4.00819185563338
PALB2	4.38430487949662
LMX1B	4.36340971150421
ADD3	4.14780956903716
SLC6A4	4.56974949542918
SMC1B	4.33349163006055
HOXC10	4.19589219992877
EPC2	4.16407455775852
FAAP100	4.72100201828327
SMPD3	4.3580671969607
CLEC4F	4.11456725632198
HCRTR1	4.68301080375163
FERD3L	4.38561082749614
ZBTB7B	4.55609640270687
PITPNB	4.08215600142467
TPMT	4.55645257034311
PDIK1L	5.11658553959397
CDC42BPA	4.05508726107088
CACNA1D	4.43060667220705
HES5	4.03751632434999
NAA15	4.02695001780838
MYOM1	4.5845898136056
NLRP4	5.0271874628992
CCL28	6.20740828683367
DMRTB1	4.61332066959516
CRCT1	3.97613676837231
ULBP1	5.52855277217144
ANGPT4	5.73726700700463
SMYD2	3.99406387272943
SLC51A	4.11456725632198
LRRN4	4.891487593494
KLHL9	4.7588745102695
DUS2	4.38038703549804
GGT7	6.07574498397246
SNAP23	4.20515255847085
STOML2	4.25834025881515
RHNO1	4.7567375044521
CEACAM8	4.66828920812062
SV2C	4.63279116704262
CLGN	5.82203490442835
OXT	4.57627923542681
PIP4K2C	4.32838656060786
ZBTB5	4.5574023507064
HESX1	4.22307966282797
ZNF440	4.52380387035498
ELSPBP1	4.49412323400214
PSG3	4.96105900510507
LRRC41	4.79484744152915
LDOC1	3.70319363647157
UVRAG	5.68799715065891
HIST1H2BO	3.75436305354387
AP1M2	4.04333372907515
CCDC91	4.25750920099727
IFRD1	4.00795441054256
POU3F1	4.92318651311884
SAFB	3.91463848984922
HTR1E	4.89801733349163
KDM2A	4.08785468360442
KATNBL1	4.44900866674582
GP2	0.000118722545411374
NTF4	4.3841861569512
SPECC1L	3.81918556333848
PLEKHM1	4.39463374094741
PPP1R16A	4.52677193399026
SIK1	4.69298349756619
CD1B	4.64905615576398
KCNC3	5.33527246824172
DIP2A	4.1753531995726
EML2	4.42288970675531
PDCD4	4.20800189956073
SORD	4.58126558233409
MAGEB2	4.0866674581503
THAP11	4.36186631841387
TH	3.99643832363766
RABGAP1	4.74652736554672
TMOD2	4.56749376706637
BCL2L11	4.13439392140567
ROM1	5.34595749732874
DRD4	3.66674581503027
CCKBR	4.59432506232934
KHNYN	4.32743678024457
BRWD1	4.14211088685741
ZIC1	4.63385966995132
FOXG1	3.7286002611896
HOXB3	3.87534132731806
HIST1H2AE	4.68336697138787
BMP3	4.65570461830702
ZBTB7A	4.37967470022557
FCN3	5.76018045826903
CHRDL2	4.92223673275555
MICU2	4.37100795441054
C6orf15	0.000118722545411374
GFI1B	4.15327080612608
TGM1	0.000118722545411374
NPR3	0.000118722545411374
WFDC2	4.44710910601923
GALNT10	4.46598599073964
FAM161A	4.85658316514306
SLC16A3	4.82915825715303
DHX57	4.83105781787962
LIN9	4.05105069452689
MAG	4.37100795441054
PRRC2A	3.7724088804464
PTGER1	4.18627567375044
MPC1	0.000118722545411374
KCNA10	5.27650480826309
CSHL1	4.8695239225929
SLC6A20	3.90027306185445
PRDX4	4.86513118841268
EREG	4.51121928054137
SACM1L	4.59729312596462
MYL2	4.23851359373145
TIMM17A	4.18722545411374
PPP2R2C	4.1847322806601
F2RL3	4.76255490917725
MYO5B	4.89706755312834
ABRAXAS2	4.37195773477383
PCOLCE	4.6033479757806
CSTF2	3.61617001068503
RASIP1	4.17879615338953
RRS1	5.92104950730144
CD177	4.58126558233409
TNNI1	4.23139024100677
PDLIM5	4.17796509557165
CFAP52	4.40781194348807
CTSC	5.02540662471803
MYH8	4.56345720052238
SPON1	4.24670544936483
RAB24	5.00854802326962
REEP1	4.09153508251217
KCNH6	5.27650480826309
CARD17	4.41362934821323
HEATR6	3.89884839130951
AZIN1	4.25691558827021
GNMT	3.839249673513
BMPR1B	3.73679211682298
NCK1	3.36067909295975
RAB3A	4.2452807788199
PDE1A	3.98694052000475
LNPK	6.19553603229253
DCC	3.70746764810638
G6PD	4.5094384423602
TAF13	4.18152677193399
PDXK	4.08215600142467
APOM	4.90585302148878
APBA3	4.39582096640152
DOCK5	4.18924373738573
GYPC	4.70212513356286
CACNB2	4.18318888756975
CCR10	4.55063516561795
FBXO24	4.07764454469904
SLC32A1	4.47655229728125
DGKQ	4.09948949305473
C6orf48	4.30440460643476
NPR2	5.23602042027781
STK36	4.06304167161344
ARMC7	4.57437967470023
ARID3A	4.54612370889232
DPM3	4.75982429063279
GTPBP3	5.09212869523923
FBP2	4.20764573192449
PDE3B	3.9906209189125
HIST1H4L	4.7316870473703
LHX1	6.53603229253235
CBX8	4.31390241006767
ABCB4	4.57105544342871
GDNF	3.96747002255728
TDRD9	6.21595631010329
ZBTB32	3.83129526297044
NFE2	3.90146028730856
BRIX1	4.02220111599193
YME1L1	4.32233171079188
GRP	5.18841267956785
IRS4	3.95725988365191
PHF19	4.60750326487
SPRR1A	4.60750326487
ARHGDIG	4.10423839487119
EHD1	4.26558233408524
AK1	4.26760061735724
INHBA	4.66627092484863
RAB2B	3.96747002255728
PRPS1L1	5.65214294194468
RLN2	5.59337528196605
MYO18A	4.11456725632198
CD58	4.20408405556215
LTBP3	4.20847678974237
MYO16	4.15172741303574
NR2E1	4.64442597649294
PKP1	5.13142585777039
NPM3	4.21833076101152
POU1F1	4.89469310222011
BLMH	4.26973762317464
NEFM	4.65831651430607
KATNAL1	4.22402944319126
ORC4	4.13475008904191
PRAF2	4.34002137005817
PPEF1	3.96224623055918
AKR1C1	4.89516799240176
MSL1	5.79460999643832
CLCN7	5.59491867505639
RASD2	3.93695832838656
KRT32	4.34845067078238
GPRIN2	4.27436780244568
HMGCR	4.19838537338241
LIN52	4.40306304167161
MLLT6	4.05853021488781
DUOX2	0.000356167636234121
SCN4A	4.49471684672919
DAXX	3.36958328386561
BHLHB9	4.88187106731568
C8G	4.76765997862994
NRXN2	4.08500534251454
BOC	4.22106137955598
KIF22	4.27828564644426
TAF1A	4.04867624361866
RASGRP1	3.9551228778345
CFAP20	3.99964383236377
ZNF212	5.02077644544699
ACTC1	3.95488543274368
ZCCHC8	4.20847678974237
DOCK7	3.91760655348451
RGS7	3.77086548735605
SLC22A5	4.86465629823103
CAPN10	4.66045352012347
SCAMP5	5.71102932446872
PLEKHA2	5.07372670070046
MAGEA5	4.39867030749139
SH3BP2	3.79069215243975
MRI1	4.40163837112668
NARF	4.27876053662591
SH3BP4	3.9906209189125
DGKD	4.08049388578891
CORO1C	3.81918556333848
FERMT1	4.55692746052475
AMOT	4.68146741066128
TAL2	4.0052237919981
HIST1H2AL	4.4081681111243
GUCA2B	0.000356167636234121
PRND	4.29906209189125
CAPN12	4.66045352012347
HIGD1A	3.95179864656298
TMEM259	5.39463374094741
DHRS2	4.13581859195061
CPE	3.82619019351775
COL23A1	4.91760655348451
SBF1	5.74545886263801
AKAP4	4.62281847322807
C9orf24	4.58126558233409
DCAF8	4.25525347263445
RPAP3	3.80838181170604
FAU	4.06980885670189
PDIA2	3.87403537931853
LAS1L	4.21322569155883
C16orf74	4.47607740709961
MRPL53	4.62376825359136
HIST1H1B	5.36756500059361
RYR1	4.06969013415648
PRSS1	6.03917843998575
DBF4B	4.84815386441885
TAAR6	4.64763148521904
TRPC7	5.14816573667339
CDH18	5.84257390478452
MYO1D	4.35996675768728
CUEDC1	4.37195773477383
THNSL2	4.13866793304048
IGHMBP2	5.01780838181171
TNNT1	4.64217024813012
NPY	5.0271874628992
CACNA1E	4.09022913451264
MTMR6	5.74379674700226
TFAP2B	4.74723970081919
TIMM8A	4.5062329336341
ABI1	3.92662946693577
ACAD9	4.86097589932328
BTC	4.42941944675294
TAAR1	4.62186869286478
COL5A3	4.71613439392141
